Ta,L2-N2,10671.299934387207
Ta,L2-N3,10731.599807739258
Ta,L2-N4,10894.800186157227
Ta,L2-N5,10906.800270080566
Ta,L2-N6,11108.599662780762
Ta,L2-N7,11110.500335693359
Ta,L3-M1,7173.0999946594238
Ta,L3-M2,7412.3997688293457
Ta,L3-M3,7687.0999336242676
Ta,L3-M4,8087.9001617431641
Ta,L3-M5,8145.9999084472656
Ta,L3-N1,9315.5994415283203
Ta,L3-N2,9416.2998199462891
Ta,L3-N3,9476.5996932983398
Ta,L3-N4,9639.8000717163086
Ta,L3-N5,9651.8001556396484
Ta,L3-N6,9853.5995483398437
Ta,L3-N7,9855.5002212524414
Ta,M1-M2,239.29999768733978
Ta,M1-M3,513.99999856948853
Ta,M1-M4,914.79998826980591
Ta,M1-M5,972.90003299713135
Ta,M1-N1,2142.4999237060547
Ta,M1-N2,2243.2000637054443
Ta,M1-N3,2303.4999370574951
Ta,M1-N4,2466.6998386383057
Ta,M1-N5,2478.6999225616455
Ta,M1-N6,2680.5000305175781
Ta,M1-N7,2682.3999881744385
Ta,M2-M3,274.70001578330994
Ta,M2-M4,675.49997568130493
Ta,M2-M5,733.5999608039856
Ta,M2-N1,1903.1999111175537
Ta,M2-N2,2003.9000511169434
Ta,M2-N3,2064.1999244689941
Ta,M2-N4,2227.3998260498047
Ta,M2-N5,2239.3999099731445
Ta,M2-N6,2441.2000179290771
Ta,M2-N7,2443.1002140045166
Ta,M3-M4,400.79998970031738
Ta,M3-M5,458.90000462532043
Ta,M3-N1,1628.4999847412109
Ta,M3-N2,1729.200005531311
Ta,M3-N3,1789.4999980926514
Ta,M3-N4,1952.6998996734619
Ta,M3-N5,1964.6999835968018
Ta,M3-N6,2166.5000915527344
Ta,M3-N7,2168.3998107910156
Ta,M4-M5,58.100000023841858
Ta,M4-N1,1227.6999950408936
Ta,M4-N2,1328.4000158309937
Ta,M4-N3,1388.700008392334
Ta,M4-N4,1551.9000291824341
Ta,M4-N5,1563.8999938964844
Ta,M4-N6,1765.6999826431274
Ta,M4-N7,1767.5999402999878
Ta,M5-N1,1169.6000099182129
Ta,M5-N2,1270.300030708313
Ta,M5-N3,1330.6000232696533
Ta,M5-N4,1493.8000440597534
Ta,M5-N5,1505.8000087738037
Ta,M5-N6,1707.5999975204468
Ta,M5-N7,1709.4999551773071
Ta,N1-N2,100.69999843835831
Ta,N1-N3,160.99999845027924
Ta,N1-N4,324.20000433921814
Ta,N1-N5,336.19999885559082
Ta,N1-N6,537.99998760223389
Ta,N1-N7,539.90000486373901
Ta,N2-N3,60.300000011920929
Ta,N2-N4,223.49999845027924
Ta,N2-N5,235.49999296665192
Ta,N2-N6,437.29999661445618
Ta,N2-N7,439.2000138759613
Ta,N3-N4,163.19999098777771
Ta,N3-N5,175.20000040531158
Ta,N3-N6,377.00000405311584
Ta,N3-N7,378.89999151229858
Ta,N4-N5,12.000000104308128
Ta,N4-N6,213.79999816417694
Ta,N4-N7,215.70000052452087
Ta,N5-N6,201.80000364780426
Ta,N5-N7,203.699991106987
Ta,N6-N7,1.9000000320374966
W,K-L1,57425.197601318359
W,K-L2,57980.998992919922
W,K-L3,59318.199157714844
W,K-M1,66705.398559570313
W,K-M2,66950.103759765625
W,K-M3,67244.003295898438
W,K-M4,67653.396606445313
W,K-M5,67715.797424316406
W,K-N1,68930.000305175781
W,K-N2,69033.401489257813
W,K-N3,69099.700927734375
W,K-N4,69266.204833984375
W,K-N5,69279.60205078125
W,K-N6,69487.098693847656
W,K-N7,69489.204406738281
W,L1-L2,555.79996109008789
W,L1-L3,1893.0000066757202
W,L1-M1,9280.2000045776367
W,L1-M2,9524.9004364013672
W,L1-M3,9818.7999725341797
W,L1-M4,10228.19995880127
W,L1-M5,10290.599822998047
W,L1-N1,11504.799842834473
W,L1-N2,11608.200073242188
W,L1-N3,11674.500465393066
W,L1-N4,11840.999603271484
W,L1-N5,11854.400634765625
W,L1-N67,12062.950134277344
W,L1-N6,12061.90013885498
W,L1-N7,12064.000129699707
W,L2-L3,1337.1999263763428
W,L2-M1,8724.400520324707
W,L2-M2,8969.0999984741211
W,L2-M3,9262.9995346069336
W,L2-M4,9672.4004745483398
W,L2-M5,9734.7993850708008
W,L2-N1,10949.000358581543
W,L2-N2,11052.400588989258
W,L2-N3,11118.70002746582
W,L2-N4,11285.200119018555
W,L2-N5,11298.599243164063
W,L2-N6,11506.099700927734
W,L2-N7,11508.200645446777
W,L3-M1,7387.2003555297852
W,L3-M2,7631.8998336791992
W,L3-M3,7925.7998466491699
W,L3-M4,8335.200309753418
W,L3-M5,8397.5992202758789
W,L3-N1,9611.8001937866211
W,L3-N2,9715.2004241943359
W,L3-N3,9781.4998626708984
W,L3-N4,9947.9999542236328
W,L3-N5,9961.400032043457
W,L3-N6,10168.900489807129
W,L3-N7,10170.999526977539
W,M1-M2,244.69999969005585
W,M1-M3,538.59996795654297
W,M1-M4,948.00001382827759
W,M1-M5,1010.4000568389893
W,M1-N1,2224.600076675415
W,M1-N2,2328.0000686645508
W,M1-N3,2394.2999839782715
W,M1-N4,2560.8000755310059
W,M1-N5,2574.199914932251
W,M1-N6,2781.6998958587646
W,M1-N7,2783.8001251220703
W,M2-M3,293.89998316764832
W,M2-M4,703.29999923706055
W,M2-M5,765.69998264312744
W,M2-N1,1979.9000024795532
W,M2-N2,2083.3001136779785
W,M2-N3,2149.6000289916992
W,M2-N4,2316.1001205444336
W,M2-N5,2329.4999599456787
W,M2-N6,2536.9999408721924
W,M2-N7,2539.100170135498
W,M3-M4,409.39998626708984
W,M3-M5,471.79999947547913
W,M3-N1,1685.9999895095825
W,M3-N2,1789.3999814987183
W,M3-N3,1855.699896812439
W,M3-N4,2022.1998691558838
W,M3-N5,2035.599946975708
W,M3-N6,2243.1001663208008
W,M3-N7,2245.1999187469482
W,M4-M5,62.400002032518387
W,M4-N1,1276.6000032424927
W,M4-N2,1379.9999952316284
W,M4-N3,1446.3000297546387
W,M4-N4,1612.8000020980835
W,M4-N5,1626.1999607086182
W,M4-N6,1833.6999416351318
W,M4-N7,1835.8000516891479
W,M5-N1,1214.1999006271362
W,M5-N2,1317.6000118255615
W,M5-N3,1383.9000463485718
W,M5-N4,1550.4000186920166
W,M5-N5,1563.8000965118408
W,M5-N6,1771.3000774383545
W,M5-N7,1773.4000682830811
W,N1-N2,103.39999943971634
W,N1-N3,169.69999670982361
W,N1-N4,336.19999885559082
W,N1-N5,349.60001707077026
W,N1-N6,557.09999799728394
W,N1-N7,559.1999888420105
W,N2-N3,66.300004720687866
W,N2-N4,232.80000686645508
W,N2-N5,246.19999527931213
W,N2-N6,453.70000600814819
W,N2-N7,455.79999685287476
W,N3-N4,166.50000214576721
W,N3-N5,179.89999055862427
W,N3-N6,387.40000128746033
W,N3-N7,389.49999213218689
W,N4-N5,13.399999588727951
W,N4-N6,220.89999914169312
W,N4-N7,223.00000488758087
W,N5-N6,207.49999582767487
W,N5-N7,209.60000157356262
W,N6-N7,2.099999925121665
Re,K-L1,59149.700164794922
Re,K-L2,59717.700958251953
Re,K-L3,61141.101837158203
Re,K-M1,68744.705200195313
Re,K-M2,68994.796752929688
Re,K-M3,69309.104919433594
Re,K-M4,69727.500915527344
Re,K-M5,69793.502807617188
Re,K-N1,71051.399230957031
Re,K-N2,71158.500671386719
Re,K-N3,71232.002258300781
Re,K-N4,71402.702331542969
Re,K-N5,71416.206359863281
Re,K-N6,71628.2958984375
Re,K-N7,71630.706787109375
Re,L1-L2,568.00001859664917
Re,L1-L3,1991.4000034332275
Re,L1-M1,9595.0002670288086
Re,L1-M2,9845.0994491577148
Re,L1-M3,10159.39998626709
Re,L1-M4,10577.799797058105
Re,L1-M5,10643.799781799316
Re,L1-N1,11901.700019836426
Re,L1-N2,12008.79955291748
Re,L1-N3,12082.300186157227
Re,L1-N4,12253.000259399414
Re,L1-N5,12266.500473022461
Re,L1-N67,12479.799747467041
Re,L1-N6,12478.599548339844
Re,L1-N7,12480.999946594238
Re,L2-L3,1423.4000444412231
Re,L2-M1,9027.0004272460937
Re,L2-M2,9277.099609375
Re,L2-M3,9591.400146484375
Re,L2-M4,10009.799957275391
Re,L2-M5,10075.799942016602
Re,L2-N1,11333.700180053711
Re,L2-N2,11440.799713134766
Re,L2-N3,11514.299392700195
Re,L2-N4,11685.000419616699
Re,L2-N5,11698.49967956543
Re,L2-N6,11910.599708557129
Re,L2-N7,11913.000106811523
Re,L3-M1,7603.600025177002
Re,L3-M2,7853.7001609802246
Re,L3-M3,8168.0002212524414
Re,L3-M4,8586.400032043457
Re,L3-M5,8652.400016784668
Re,L3-N1,9910.3002548217773
Re,L3-N2,10017.400741577148
Re,L3-N3,10090.900421142578
Re,L3-N4,10261.599540710449
Re,L3-N5,10275.099754333496
Re,L3-N6,10487.199783325195
Re,L3-N7,10489.599227905273
Re,M1-M2,250.10001659393311
Re,M1-M3,564.40001726150513
Re,M1-M4,982.80000686645508
Re,M1-M5,1048.799991607666
Re,M1-N1,2306.6999912261963
Re,M1-N2,2413.8000011444092
Re,M1-N3,2487.3001575469971
Re,M1-N4,2657.9999923706055
Re,M1-N5,2671.4999675750732
Re,M1-N6,2883.5999965667725
Re,M1-N7,2885.9999179840088
Re,M2-M3,314.30000066757202
Re,M2-M4,732.69999027252197
Re,M2-M5,798.70003461837769
Re,M2-N1,2056.6000938415527
Re,M2-N2,2163.6998653411865
Re,M2-N3,2237.2000217437744
Re,M2-N4,2407.8998565673828
Re,M2-N5,2421.3998317718506
Re,M2-N6,2633.5000991821289
Re,M2-N7,2635.9000205993652
Re,M3-M4,418.39998960494995
Re,M3-M5,484.40000414848328
Re,M3-N1,1742.3000335693359
Re,M3-N2,1849.4000434875488
Re,M3-N3,1922.9000806808472
Re,M3-N4,2093.6000347137451
Re,M3-N5,2107.1000099182129
Re,M3-N6,2319.2000389099121
Re,M3-N7,2321.6001987457275
Re,M4-M5,65.999999642372131
Re,M4-N1,1323.8999843597412
Re,M4-N2,1430.9999942779541
Re,M4-N3,1504.5000314712524
Re,M4-N4,1675.1999855041504
Re,M4-N5,1688.6999607086182
Re,M4-N6,1900.7999897003174
Re,M4-N7,1903.1999111175537
Re,M5-N1,1257.8999996185303
Re,M5-N2,1365.0000095367432
Re,M5-N3,1438.5000467300415
Re,M5-N4,1609.2000007629395
Re,M5-N5,1622.6999759674072
Re,M5-N6,1834.8000049591064
Re,M5-N7,1837.1999263763428
Re,N1-N2,107.0999950170517
Re,N1-N3,180.60000240802765
Re,N1-N4,351.30000114440918
Re,N1-N5,364.79997634887695
Re,N1-N6,576.90000534057617
Re,N1-N7,579.29998636245728
Re,N2-N3,73.499999940395355
Re,N2-N4,244.19999122619629
Re,N2-N5,257.70002603530884
Re,N2-N6,469.79999542236328
Re,N2-N7,472.20000624656677
Re,N3-N4,170.69999873638153
Re,N3-N5,184.20000374317169
Re,N3-N6,396.29998803138733
Re,N3-N7,398.69999885559082
Re,N4-N5,13.500000350177288
Re,N4-N6,225.60000419616699
Re,N4-N7,228.00000011920929
Re,N5-N6,212.09999918937683
Re,N5-N7,214.49999511241913
Re,N6-N7,2.4000001139938831
Os,K-L1,60902.801513671875
Os,K-L2,61485.801696777344
Os,K-L3,62999.897003173828
Os,K-M1,70822.296142578125
Os,K-M2,71078.598022460938
Os,K-M3,71413.604736328125
Os,K-M4,71839.996337890625
Os,K-M5,71910.70556640625
Os,K-N1,73216.499328613281
Os,K-N2,73324.295043945313
Os,K-N3,73402.603149414063
Os,K-N4,73581.398010253906
Os,K-N5,73597.999572753906
Os,K-N6,73817.001342773438
Os,K-N7,73819.793701171875
Os,L1-L2,583.00000429153442
Os,L1-L3,2097.1000194549561
Os,L1-M1,9919.5003509521484
Os,L1-M2,10175.799369812012
Os,L1-M3,10510.799407958984
Os,L1-M4,10937.200546264648
Os,L1-M5,11007.900238037109
Os,L1-N1,12313.699722290039
Os,L1-N2,12421.500205993652
Os,L1-N3,12499.799728393555
Os,L1-N4,12678.59935760498
Os,L1-N5,12695.199966430664
Os,L1-N67,12915.599822998047
Os,L1-N6,12914.199829101563
Os,L1-N7,12916.999816894531
Os,L2-L3,1514.0999555587769
Os,L2-M1,9336.5001678466797
Os,L2-M2,9592.8001403808594
Os,L2-M3,9927.800178527832
Os,L2-M4,10354.20036315918
Os,L2-M5,10424.900054931641
Os,L2-N1,11730.700492858887
Os,L2-N2,11838.500022888184
Os,L2-N3,11916.799545288086
Os,L2-N4,12095.599174499512
Os,L2-N5,12112.199783325195
Os,L2-N6,12331.20059967041
Os,L2-N7,12333.999633789063
Os,L3-M1,7822.4000930786133
Os,L3-M2,8078.700065612793
Os,L3-M3,8413.7001037597656
Os,L3-M4,8840.0993347167969
Os,L3-M5,8910.7999801635742
Os,L3-N1,10216.599464416504
Os,L3-N2,10324.399948120117
Os,L3-N3,10402.700424194336
Os,L3-N4,10581.500053405762
Os,L3-N5,10598.099708557129
Os,L3-N6,10817.099571228027
Os,L3-N7,10819.900512695313
Os,M1-M2,256.30000233650208
Os,M1-M3,591.30001068115234
Os,M1-M4,1017.6999568939209
Os,M1-M5,1088.4000062942505
Os,M1-N1,2394.1998481750488
Os,M1-N2,2502.000093460083
Os,M1-N3,2580.3000926971436
Os,M1-N4,2759.1001987457275
Os,M1-N5,2775.6998538970947
Os,M1-N6,2994.6999549865723
Os,M1-N7,2997.499942779541
Os,M2-M3,335.00000834465027
Os,M2-M4,761.40004396438599
Os,M2-M5,832.09997415542603
Os,M2-N1,2137.8998756408691
Os,M2-N2,2245.6998825073242
Os,M2-N3,2323.9998817443848
Os,M2-N4,2502.7999877929687
Os,M2-N5,2519.399881362915
Os,M2-N6,2738.3999824523926
Os,M2-N7,2741.1999702453613
Os,M3-M4,426.40000581741333
Os,M3-M5,497.09999561309814
Os,M3-N1,1802.9000759124756
Os,M3-N2,1910.6999635696411
Os,M3-N3,1988.9999628067017
Os,M3-N4,2167.7999496459961
Os,M3-N5,2184.3998432159424
Os,M3-N6,2403.3999443054199
Os,M3-N7,2406.1999320983887
Os,M4-M5,70.699997246265411
Os,M4-N1,1376.5000104904175
Os,M4-N2,1484.3000173568726
Os,M4-N3,1562.6000165939331
Os,M4-N4,1741.4000034332275
Os,M4-N5,1758.0000162124634
Os,M4-N6,1976.9999980926514
Os,M4-N7,1979.8001050949097
Os,M5-N1,1305.8000802993774
Os,M5-N2,1413.599967956543
Os,M5-N3,1491.8999671936035
Os,M5-N4,1670.6999540328979
Os,M5-N5,1687.3000860214233
Os,M5-N6,1906.3000679016113
Os,M5-N7,1909.0999364852905
Os,N1-N2,107.79999941587448
Os,N1-N3,186.10000610351562
Os,N1-N4,364.89999294281006
Os,N1-N5,381.5000057220459
Os,N1-N6,600.49998760223389
Os,N1-N7,603.29997539520264
Os,N2-N3,78.300006687641144
Os,N2-N4,257.10001587867737
Os,N2-N5,273.69999885559082
Os,N2-N6,492.7000105381012
Os,N2-N7,495.49999833106995
Os,N3-N4,178.80000174045563
Os,N3-N5,195.39999961853027
Os,N3-N6,414.39998149871826
Os,N3-N7,417.1999990940094
Os,N4-N5,16.599999740719795
Os,N4-N6,235.60000956058502
Os,N4-N7,238.39999735355377
Os,N5-N6,218.99999678134918
Os,N5-N7,221.79999947547913
Os,N6-N7,2.79999990016222
Ir,K-L1,62692.501068115234
Ir,K-L2,63286.899566650391
Ir,K-L3,64895.797729492188
Ir,K-M1,72937.294006347656
Ir,K-M2,73202.293395996094
Ir,K-M3,73560.295104980469
Ir,K-M4,73994.895935058594
Ir,K-M5,74070.602416992188
Ir,K-N1,75420.8984375
Ir,K-N2,75533.897399902344
Ir,K-N3,75616.706848144531
Ir,K-N4,75799.598693847656
Ir,K-N5,75816.10107421875
Ir,K-N6,76046.9970703125
Ir,K-N7,76050.003051757813
Ir,L1-L2,594.40004825592041
Ir,L1-L3,2203.2999992370605
Ir,L1-M1,10244.799613952637
Ir,L1-M2,10509.799957275391
Ir,L1-M3,10867.799758911133
Ir,L1-M4,11302.400588989258
Ir,L1-M5,11378.09944152832
Ir,L1-N1,12728.400230407715
Ir,L1-N2,12841.400146484375
Ir,L1-N3,12924.200057983398
Ir,L1-N4,13107.099533081055
Ir,L1-N5,13123.600006103516
Ir,L1-N67,13355.999946594238
Ir,L1-N6,13354.499816894531
Ir,L1-N7,13357.500076293945
Ir,L2-L3,1608.9000701904297
Ir,L2-M1,9650.4001617431641
Ir,L2-M2,9915.400505065918
Ir,L2-M3,10273.40030670166
Ir,L2-M4,10708.000183105469
Ir,L2-M5,10783.699989318848
Ir,L2-N1,12133.999824523926
Ir,L2-N2,12246.999740600586
Ir,L2-N3,12329.799652099609
Ir,L2-N4,12512.700080871582
Ir,L2-N5,12529.200553894043
Ir,L2-N6,12760.099411010742
Ir,L2-N7,12763.099670410156
Ir,L3-M1,8041.5000915527344
Ir,L3-M2,8306.5004348754883
Ir,L3-M3,8664.5002365112305
Ir,L3-M4,9099.0991592407227
Ir,L3-M5,9174.799919128418
Ir,L3-N1,10525.099754333496
Ir,L3-N2,10638.099670410156
Ir,L3-N3,10720.900535583496
Ir,L3-N4,10903.800010681152
Ir,L3-N5,10920.299530029297
Ir,L3-N6,11151.200294494629
Ir,L3-N7,11154.200553894043
Ir,M1-M2,264.99998569488525
Ir,M1-M3,623.00002574920654
Ir,M1-M4,1057.6000213623047
Ir,M1-M5,1133.3000659942627
Ir,M1-N1,2483.6001396179199
Ir,M1-N2,2596.6000556945801
Ir,M1-N3,2679.3999671936035
Ir,M1-N4,2862.3001575469971
Ir,M1-N5,2878.8001537322998
Ir,M1-N6,3109.6999645233154
Ir,M1-N7,3112.6999855041504
Ir,M2-M3,358.0000102519989
Ir,M2-M4,792.59997606277466
Ir,M2-M5,868.29996109008789
Ir,M2-N1,2218.6000347137451
Ir,M2-N2,2331.6001892089844
Ir,M2-N3,2414.3998622894287
Ir,M2-N4,2597.3000526428223
Ir,M2-N5,2613.800048828125
Ir,M2-N6,2844.6998596191406
Ir,M2-N7,2847.6998805999756
Ir,M3-M4,434.59999561309814
Ir,M3-M5,510.29998064041138
Ir,M3-N1,1860.5999946594238
Ir,M3-N2,1973.6000299453735
Ir,M3-N3,2056.3998222351074
Ir,M3-N4,2239.300012588501
Ir,M3-N5,2255.8000087738037
Ir,M3-N6,2486.7000579833984
Ir,M3-N7,2489.6998405456543
Ir,M4-M5,75.699999928474426
Ir,M4-N1,1425.9999990463257
Ir,M4-N2,1539.0000343322754
Ir,M4-N3,1621.8000650405884
Ir,M4-N4,1804.6998977661133
Ir,M4-N5,1821.199893951416
Ir,M4-N6,2052.1001815795898
Ir,M4-N7,2055.1002025604248
Ir,M5-N1,1350.3000736236572
Ir,M5-N2,1463.2999897003174
Ir,M5-N3,1546.1000204086304
Ir,M5-N4,1728.9999723434448
Ir,M5-N5,1745.4999685287476
Ir,M5-N6,1976.4000177383423
Ir,M5-N7,1979.4000387191772
Ir,N1-N2,112.99999803304672
Ir,N1-N3,195.80000638961792
Ir,N1-N4,378.70001792907715
Ir,N1-N5,395.20001411437988
Ir,N1-N6,626.10000371932983
Ir,N1-N7,629.09996509552002
Ir,N2-N3,82.800000905990601
Ir,N2-N4,265.70001244544983
Ir,N2-N5,282.20000863075256
Ir,N2-N6,513.09996843338013
Ir,N2-N7,516.09998941421509
Ir,N3-N4,182.89999663829803
Ir,N3-N5,199.39999282360077
Ir,N3-N6,430.29999732971191
Ir,N3-N7,433.29998850822449
Ir,N4-N5,16.499999910593033
Ir,N4-N6,247.40000069141388
Ir,N4-N7,250.40000677108765
Ir,N5-N6,230.89998960494995
Ir,N5-N7,233.89999568462372
Ir,N6-N7,3.0000000260770321
Pt,K-L1,64514.297485351563
Pt,K-L2,65122.200012207031
Pt,K-L3,66831.001281738281
Pt,K-M1,75097.206115722656
Pt,K-M2,75367.7978515625
Pt,K-M3,75749.496459960938
Pt,K-M4,76193.29833984375
Pt,K-M5,76273.704528808594
Pt,K-N1,77670.799255371094
Pt,K-N2,77787.200927734375
Pt,K-N3,77875.701904296875
Pt,K-N4,78064.102172851563
Pt,K-N5,78081.001281738281
Pt,K-N6,78320.297241210938
Pt,K-N7,78323.699951171875
Pt,L1-L2,607.90002346038818
Pt,L1-L3,2316.6999816894531
Pt,L1-M1,10582.900047302246
Pt,L1-M2,10853.500366210938
Pt,L1-M3,11235.199928283691
Pt,L1-M4,11678.999900817871
Pt,L1-M5,11759.400367736816
Pt,L1-N1,13156.499862670898
Pt,L1-N2,13272.900581359863
Pt,L1-N3,13361.400604248047
Pt,L1-N4,13549.799919128418
Pt,L1-N5,13566.699981689453
Pt,L1-N67,13807.700157165527
Pt,L1-N6,13805.999755859375
Pt,L1-N7,13809.40055847168
Pt,L2-L3,1708.8000774383545
Pt,L2-M1,9975.0003814697266
Pt,L2-M2,10245.599746704102
Pt,L2-M3,10627.300262451172
Pt,L2-M4,11071.099281311035
Pt,L2-M5,11151.49974822998
Pt,L2-N1,12548.599243164063
Pt,L2-N2,12664.999961853027
Pt,L2-N3,12753.499984741211
Pt,L2-N4,12941.900253295898
Pt,L2-N5,12958.799362182617
Pt,L2-N6,13198.099136352539
Pt,L2-N7,13201.499938964844
Pt,L3-M1,8266.200065612793
Pt,L3-M2,8536.799430847168
Pt,L3-M3,8918.4999465942383
Pt,L3-M4,9362.299919128418
Pt,L3-M5,9442.7003860473633
Pt,L3-N1,10839.799880981445
Pt,L3-N2,10956.20059967041
Pt,L3-N3,11044.700622558594
Pt,L3-N4,11233.099937438965
Pt,L3-N5,11250.0
Pt,L3-N6,11489.299774169922
Pt,L3-N7,11492.700576782227
Pt,M1-M2,270.60002088546753
Pt,M1-M3,652.30000019073486
Pt,M1-M4,1096.0999727249146
Pt,M1-M5,1176.4999628067017
Pt,M1-N1,2573.6000537872314
Pt,M1-N2,2690.000057220459
Pt,M1-N3,2778.5000801086426
Pt,M1-N4,2966.8998718261719
Pt,M1-N5,2983.799934387207
Pt,M1-N6,3223.1001853942871
Pt,M1-N7,3226.5000343322754
Pt,M2-M3,381.70000910758972
Pt,M2-M4,825.5000114440918
Pt,M2-M5,905.90000152587891
Pt,M2-N1,2302.9999732971191
Pt,M2-N2,2419.3999767303467
Pt,M2-N3,2507.8999996185303
Pt,M2-N4,2696.3000297546387
Pt,M2-N5,2713.1998538970947
Pt,M2-N6,2952.5001049041748
Pt,M2-N7,2955.8999538421631
Pt,M3-M4,443.80000233650208
Pt,M3-M5,524.20002222061157
Pt,M3-N1,1921.3000535964966
Pt,M3-N2,2037.6999378204346
Pt,M3-N3,2126.1999607086182
Pt,M3-N4,2314.5999908447266
Pt,M3-N5,2331.5000534057617
Pt,M3-N6,2570.8000659942627
Pt,M3-N7,2574.199914932251
Pt,M4-M5,80.400004982948303
Pt,M4-N1,1477.4999618530273
Pt,M4-N2,1593.8999652862549
Pt,M4-N3,1682.3999881744385
Pt,M4-N4,1870.8000183105469
Pt,M4-N5,1887.6999616622925
Pt,M4-N6,2127.000093460083
Pt,M4-N7,2130.3999423980713
Pt,M5-N1,1397.0999717712402
Pt,M5-N2,1513.4999752044678
Pt,M5-N3,1601.9999980926514
Pt,M5-N4,1790.4000282287598
Pt,M5-N5,1807.3000907897949
Pt,M5-N6,2046.5998649597168
Pt,M5-N7,2049.9999523162842
Pt,N1-N2,116.40000343322754
Pt,N1-N3,204.89999651908875
Pt,N1-N4,393.29999685287476
Pt,N1-N5,410.19999980926514
Pt,N1-N6,649.50001239776611
Pt,N1-N7,652.90004014968872
Pt,N2-N3,88.500000536441803
Pt,N2-N4,276.89999341964722
Pt,N2-N5,293.7999963760376
Pt,N2-N6,533.0999493598938
Pt,N2-N7,536.49997711181641
Pt,N3-N4,188.40000033378601
Pt,N3-N5,205.30000329017639
Pt,N3-N6,444.60001587867737
Pt,N3-N7,448.00001382827759
Pt,N4-N5,16.899999231100082
Pt,N4-N6,256.20001554489136
Pt,N4-N7,259.60001349449158
Pt,N5-N6,239.29999768733978
Pt,N5-N7,242.69999563694
Pt,N6-N7,3.4000000450760126
Au,K-L1,66372.100830078125
Au,K-L2,66991.294860839844
Au,K-L3,68806.205749511719
Au,K-M1,77300.003051757813
Au,K-M2,77577.102661132813
Au,K-M3,77981.895446777344
Au,K-M4,78433.799743652344
Au,K-M5,78519.203186035156
Au,K-N1,79966.102600097656
Au,K-N2,80081.199645996094
Au,K-N3,80179.496765136719
Au,K-N4,80372.901916503906
Au,K-N5,80390.998840332031
Au,K-N6,80637.100219726563
Au,K-N7,80640.800476074219
Au,L1-L2,619.19999122619629
Au,L1-L3,2434.1001510620117
Au,L1-M1,10927.900314331055
Au,L1-M2,11204.999923706055
Au,L1-M3,11609.799385070801
Au,L1-M4,12061.699867248535
Au,L1-M5,12147.099494934082
Au,L1-N1,13593.999862670898
Au,L1-N2,13709.099769592285
Au,L1-N3,13807.400703430176
Au,L1-N4,14000.800132751465
Au,L1-N5,14018.899917602539
Au,L1-N67,14266.850471496582
Au,L1-N6,14265.000343322754
Au,L1-N7,14268.70059967041
Au,L2-L3,1814.9000406265259
Au,L2-M1,10308.700561523437
Au,L2-M2,10585.800170898438
Au,L2-M3,10990.599632263184
Au,L2-M4,11442.500114440918
Au,L2-M5,11527.900695800781
Au,L2-N1,12974.800109863281
Au,L2-N2,13089.900016784668
Au,L2-N3,13188.199996948242
Au,L2-N4,13381.599426269531
Au,L2-N5,13399.700164794922
Au,L2-N6,13645.79963684082
Au,L2-N7,13649.499893188477
Au,L3-M1,8493.800163269043
Au,L3-M2,8770.9007263183594
Au,L3-M3,9175.7001876831055
Au,L3-M4,9627.5997161865234
Au,L3-M5,9713.0002975463867
Au,L3-N1,11159.900665283203
Au,L3-N2,11274.999618530273
Au,L3-N3,11373.299598693848
Au,L3-N4,11566.699981689453
Au,L3-N5,11584.799766540527
Au,L3-N6,11830.900192260742
Au,L3-N7,11834.599494934082
Au,M1-M2,277.09999680519104
Au,M1-M3,681.9000244140625
Au,M1-M4,1133.8000297546387
Au,M1-M5,1219.1998958587646
Au,M1-N1,2666.100025177002
Au,M1-N2,2781.1999320983887
Au,M1-N3,2879.4999122619629
Au,M1-N4,3072.8998184204102
Au,M1-N5,3091.0000801086426
Au,M1-N6,3337.1000289916992
Au,M1-N7,3340.8000469207764
Au,M2-M3,404.79999780654907
Au,M2-M4,856.70000314712524
Au,M2-M5,942.09998846054077
Au,M2-N1,2388.9999389648437
Au,M2-N2,2504.1000843048096
Au,M2-N3,2602.3998260498047
Au,M2-N4,2795.7999706268311
Au,M2-N5,2813.8999938964844
Au,M2-N6,3059.999942779541
Au,M2-N7,3063.6999607086182
Au,M3-M4,451.90000534057617
Au,M3-M5,537.2999906539917
Au,M3-N1,1984.2000007629395
Au,M3-N2,2099.3001461029053
Au,M3-N3,2197.6001262664795
Au,M3-N4,2391.0000324249268
Au,M3-N5,2409.1000556945801
Au,M3-N6,2655.2000045776367
Au,M3-N7,2658.8997840881348
Au,M4-M5,85.400000214576721
Au,M4-N1,1532.2999954223633
Au,M4-N2,1647.4000215530396
Au,M4-N3,1745.7000017166138
Au,M4-N4,1939.1000270843506
Au,M4-N5,1957.1999311447144
Au,M4-N6,2203.2999992370605
Au,M4-N7,2207.0000171661377
Au,M5-N1,1446.9000101089478
Au,M5-N2,1562.000036239624
Au,M5-N3,1660.3000164031982
Au,M5-N4,1853.6999225616455
Au,M5-N5,1871.8000650405884
Au,M5-N6,2117.8998947143555
Au,M5-N7,2121.6001510620117
Au,N1-N2,115.09999632835388
Au,N1-N3,213.39999139308929
Au,N1-N4,406.80000185966492
Au,N1-N5,424.89999532699585
Au,N1-N6,671.00000381469727
Au,N1-N7,674.70002174377441
Au,N2-N3,98.30000251531601
Au,N2-N4,291.70000553131104
Au,N2-N5,309.79999899864197
Au,N2-N6,555.90003728866577
